300
15396
0 1 2
6 98 3
6 104 5
6 107 5
6 109 1
6 115 2
6 120 2
6 124 2
6 131 5
6 140 3
6 149 3
6 150 1
6 158 2
6 163 2
6 174 2
6 179 5
6 180 4
6 183 5
6 184 3
6 188 2
6 198 5
6 213 4
6 217 4
6 218 5
6 221 4
6 225 3
6 239 4
6 242 3
6 245 4
6 255 3
6 274 1
6 276 3
6 290 3
6 292 5
6 296 5
6 299 4
7 2 4
7 3 4
7 8 4
7 9 4
7 12 1
7 16 1
7 20 1
7 36 3
7 37 1
7 40 4
7 44 3
7 48 2
7 49 1
7 50 3
7 51 3
7 59 3
7 71 5
7 78 5
7 80 2
7 82 3
7 87 5
7 89 2
7 94 4
7 119 4
7 121 1
7 135 1
7 140 2
7 142 2
7 144 3
7 149 2
7 154 4
7 155 3
7 157 4
7 172 5
7 175 4
7 194 5
7 199 4
7 208 3
7 224 1
7 226 1
7 228 1
7 234 5
7 236 2
7 241 4
7 242 3
7 247 1
7 253 1
7 258 4
7 260 2
7 276 2
7 279 1
7 284 1
7 293 4
7 295 2
8 8 5
8 23 3
8 32 5
8 35 4
8 59 1
8 60 3
8 67 2
8 71 1
8 95 5
8 98 4
8 104 2
8 106 4
8 121 3
8 136 5
8 142 4
8 158 3
8 183 1
8 185 1
8 196 5
8 198 3
8 201 3
8 213 1
8 217 2
8 233 5
8 242 2
8 249 4
8 252 2
8 263 1
8 275 4
8 276 3
8 277 1
8 281 3
8 283 4
8 289 3
8 299 4
9 10 5
9 13 3
9 20 2
9 26 5
9 29 3
9 39 2
9 40 4
9 45 3
9 46 3
9 48 3
9 52 2
9 53 4
9 62 4
9 65 2
9 66 4
9 75 4
9 79 1
9 81 5
9 101 5
9 107 5
9 111 3
9 121 4
9 128 2
9 129 3
9 135 1
9 138 1
9 140 1
9 143 4
9 146 2
9 153 5
9 160 3
9 162 2
9 165 2
9 176 4
9 184 4
9 189 3
9 190 2
9 196 1
9 200 2
9 216 5
9 226 2
9 229 4
9 236 1
9 240 5
9 243 4
9 246 4
9 249 1
9 251 1
9 252 2
9 258 1
9 260 5
9 261 4
9 262 2
9 268 1
9 272 3
9 275 2
9 280 5
9 291 4
9 297 5
9 298 2
9 299 1
10 0 4
10 7 4
10 9 4
10 14 5
10 34 1
10 46 2
10 48 3
10 50 3
10 56 1
10 58 1
10 59 4
10 70 1
10 77 1
10 89 3
10 98 3
10 100 1
10 101 5
10 103 2
10 104 4
10 105 2
10 121 3
10 127 4
10 132 5
10 134 5
10 137 4
10 140 2
10 164 5
10 171 3
10 176 5
10 180 4
10 189 3
10 193 1
10 213 3
10 215 5
10 221 5
10 233 2
10 235 3
10 237 5
10 239 4
10 246 3
10 250 4
10 255 5
10 256 2
10 259 2
10 263 2
10 271 5
10 280 4
10 284 4
10 289 3
10 290 2
11 0 5
11 1 3
11 8 5
11 14 4
11 15 4
11 35 4
11 41 2
11 52 2
11 76 3
11 77 2
11 86 5
11 94 1
11 95 3
11 96 5
11 100 2
11 105 2
11 108 4
11 115 3
11 117 3
11 128 3
11 135 4
11 138 1
11 144 5
11 145 5
11 151 2
11 154 5
11 161 4
11 163 4
11 165 3
11 169 5
11 174 5
11 176 5
11 179 2
11 188 5
11 191 1
11 199 1
11 214 4
11 232 1
11 233 5
11 239 1
11 240 1
11 252 1
11 254 4
11 266 1
11 269 3
11 277 5
11 285 5
11 293 1
12 8 1
12 12 3
12 21 3
12 22 2
12 23 5
12 32 3
12 35 1
12 42 1
12 47 2
12 58 5
12 66 5
12 69 4
12 74 5
12 75 2
12 90 2
12 97 5
12 98 1
12 109 2
12 110 5
12 118 3
12 125 3
12 134 2
12 150 4
12 154 5
12 155 3
12 164 1
12 166 3
12 173 4
12 184 1
12 192 5
12 196 5
12 204 5
12 210 2
12 215 4
12 218 3
12 219 1
12 221 2
12 224 4
12 230 5
12 234 1
12 237 4
12 239 4
12 247 2
12 250 2
12 254 1
12 280 2
12 282 5
12 283 5
12 288 1
12 289 3
12 290 1
13 1 5
13 2 1
13 4 4
13 11 3
13 12 1
13 18 1
13 31 3
13 39 2
13 40 5
13 49 2
13 77 5
13 80 4
13 84 2
13 88 5
13 90 5
13 91 1
13 94 5
13 96 3
13 98 3
13 102 4
13 104 5
13 108 2
13 120 5
13 127 2
13 128 4
13 130 1
13 140 3
13 141 1
13 142 5
13 151 1
13 158 1
13 161 4
13 167 1
13 179 2
13 192 2
13 209 1
13 211 1
13 213 5
13 215 4
13 218 2
13 219 2
13 221 5
13 225 2
13 229 3
13 230 2
13 247 5
13 254 4
13 255 1
13 262 4
13 271 1
13 272 3
13 279 4
13 280 1
13 281 4
13 291 1
13 293 3
13 298 2
14 2 1
14 4 5
14 16 3
14 18 2
14 26 4
14 32 3
14 33 4
14 38 1
14 42 1
14 44 5
14 46 1
14 48 3
14 53 4
14 56 1
14 57 4
14 58 3
14 60 2
14 65 2
14 67 5
14 69 2
14 71 3
14 73 2
14 74 2
14 77 5
14 95 2
14 97 1
14 99 4
14 100 4
14 118 2
14 123 5
14 134 2
14 136 5
14 143 5
14 149 3
14 151 2
14 155 5
14 159 3
14 179 3
14 186 1
14 187 3
14 188 5
14 192 1
14 197 4
14 202 2
14 206 1
14 207 1
14 213 4
14 227 2
14 228 4
14 229 5
14 238 4
14 249 1
14 262 2
14 263 1
14 267 1
14 272 1
14 274 3
14 275 4
14 277 3
14 293 3
14 296 5
15 0 3
15 1 3
15 6 4
15 24 3
15 29 1
15 32 4
15 42 5
15 43 4
15 57 5
15 64 3
15 68 3
15 74 4
15 76 3
15 80 1
15 81 1
15 83 1
15 98 5
15 100 2
15 101 5
15 109 4
15 110 2
15 115 3
15 117 3
15 119 5
15 125 5
15 137 5
15 139 5
15 146 5
15 148 1
15 149 4
15 151 1
15 159 1
15 160 5
15 165 5
15 168 1
15 186 4
15 187 3
15 194 4
15 199 3
15 215 3
15 220 2
15 228 2
15 234 5
15 236 1
15 255 2
15 257 2
15 258 1
15 261 3
15 267 2
15 273 2
15 274 2
15 277 1
15 279 2
15 284 5
15 285 3
15 287 4
15 288 3
15 289 1
16 3 2
16 29 3
16 31 4
16 32 2
16 35 1
16 37 1
16 49 5
16 53 1
16 67 5
16 71 2
16 91 5
16 92 1
16 95 3
16 105 2
16 106 4
16 110 1
16 114 4
16 132 2
16 142 2
16 159 4
16 162 5
16 169 2
16 174 4
16 175 5
16 177 3
16 179 4
16 180 1
16 184 1
16 189 1
16 202 3
16 206 1
16 210 5
16 212 1
16 216 3
16 238 4
16 249 2
16 252 2
16 261 5
16 266 1
16 271 2
16 272 4
16 275 2
16 278 1
16 285 1
16 295 3
17 3 4
17 8 1
17 10 5
17 15 5
17 23 2
17 24 3
17 25 1
17 27 2
17 29 4
17 35 5
17 36 3
17 37 3
17 54 4
17 55 2
17 61 5
17 64 5
17 65 2
17 77 2
17 92 4
17 96 1
17 97 4
17 99 3
17 101 2
17 111 1
17 115 4
17 118 2
17 131 3
17 135 4
17 138 3
17 142 5
17 143 5
17 144 4
17 145 4
17 149 2
17 150 4
17 158 3
17 161 1
17 177 1
17 178 3
17 183 3
17 187 3
17 189 5
17 191 1
17 196 3
17 204 4
17 205 3
17 214 5
17 217 5
17 230 5
17 236 2
17 254 4
17 258 3
17 260 3
17 268 5
17 272 4
17 273 5
17 276 2
17 277 5
17 294 1
17 295 4
18 4 3
18 9 3
18 10 4
18 15 5
18 19 4
18 23 1
18 33 2
18 52 1
18 53 2
18 67 5
18 74 4
18 81 4
18 86 1
18 88 3
18 89 5
18 90 3
18 91 4
18 93 3
18 96 1
18 97 5
18 100 2
18 101 1
18 111 5
18 113 5
18 122 4
18 123 1
18 124 4
18 130 4
18 134 1
18 140 3
18 145 4
18 146 2
18 156 2
18 173 2
18 174 4
18 176 3
18 177 2
18 179 3
18 180 1
18 184 3
18 189 4
18 190 5
18 195 5
18 199 5
18 207 4
18 218 3
18 226 1
18 229 2
18 233 3
18 237 5
18 242 5
18 244 1
18 251 5
18 265 2
18 267 1
18 268 1
18 280 2
18 285 2
18 298 5
19 0 4
19 1 4
19 6 1
19 8 4
19 11 1
19 19 5
19 22 4
19 25 5
19 30 3
19 34 1
19 37 3
19 38 3
19 39 1
19 40 3
19 46 3
19 49 4
19 54 4
19 55 2
19 60 4
19 63 3
19 66 4
19 72 4
19 73 4
19 80 1
19 83 1
19 86 5
19 93 2
19 97 2
19 100 2
19 105 1
19 111 1
19 121 4
19 129 5
19 131 1
19 147 5
19 148 3
19 152 3
19 158 5
19 165 3
19 174 4
19 181 2
19 189 1
19 191 4
19 193 3
19 211 5
19 214 3
19 215 4
19 218 1
19 222 2
19 224 3
19 228 5
19 229 5
19 235 5
19 242 3
19 254 3
19 260 4
19 263 2
19 267 2
19 268 2
19 277 3
19 280 1
19 297 3
19 299 1
20 1 4
20 4 3
20 7 1
20 16 4
20 19 2
20 21 3
20 36 4
20 41 5
20 43 3
20 60 3
20 68 1
20 70 3
20 76 3
20 77 3
20 80 5
20 82 3
20 84 1
20 87 2
20 90 4
20 92 4
20 99 5
20 106 5
20 113 2
20 118 2
20 139 5
20 142 1
20 145 5
20 152 2
20 163 1
20 164 2
20 167 2
20 172 3
20 184 3
20 189 2
20 198 2
20 204 1
20 207 1
20 214 2
20 229 5
20 230 1
20 233 5
20 239 5
20 242 3
20 248 5
20 252 3
20 257 1
20 263 5
20 267 4
20 268 4
20 279 1
20 281 2
20 283 5
20 285 3
20 294 1
20 295 5
20 298 4
21 3 1
21 10 2
21 12 5
21 18 2
21 26 3
21 29 5
21 37 4
21 45 4
21 48 3
21 49 1
21 51 1
21 52 5
21 53 3
21 61 4
21 64 4
21 65 3
21 78 5
21 101 1
21 104 4
21 115 5
21 117 5
21 126 1
21 127 5
21 130 1
21 143 2
21 144 3
21 152 5
21 154 2
21 155 4
21 156 1
21 158 2
21 159 3
21 170 1
21 171 1
21 172 3
21 173 3
21 181 3
21 193 2
21 199 3
21 206 1
21 207 2
21 221 4
21 227 3
21 229 4
21 232 2
21 236 3
21 237 3
21 242 2
21 255 5
21 256 3
21 259 1
21 267 2
21 271 2
21 280 5
21 281 1
21 286 4
21 293 4
21 298 4
21 299 1
22 5 5
22 6 4
22 8 1
22 9 5
22 25 5
22 26 4
22 36 5
22 39 2
22 43 2
22 52 3
22 56 2
22 59 5
22 65 1
22 67 1
22 75 3
22 77 5
22 78 2
22 82 2
22 97 4
22 101 3
22 102 1
22 112 5
22 116 2
22 119 4
22 121 3
22 123 4
22 124 1
22 126 4
22 130 1
22 131 5
22 132 2
22 134 1
22 142 2
22 145 3
22 146 2
22 149 2
22 163 5
22 165 5
22 182 5
22 185 5
22 186 5
22 191 2
22 193 2
22 195 5
22 203 1
22 205 5
22 214 5
22 217 1
22 220 3
22 225 4
22 237 5
22 244 3
22 248 5
22 262 4
22 268 4
22 276 5
22 279 2
22 280 2
22 292 1
22 293 2
22 296 5
23 5 5
23 26 2
23 27 3
23 43 5
23 47 3
23 49 5
23 53 4
23 55 4
23 56 5
23 58 2
23 67 1
23 68 1
23 83 2
23 86 3
23 89 2
23 100 1
23 109 5
23 112 1
23 113 4
23 115 4
23 117 1
23 118 4
23 121 2
23 127 2
23 132 2
23 140 5
23 141 4
23 148 1
23 152 5
23 158 4
23 163 2
23 168 5
23 170 5
23 172 5
23 177 3
23 179 5
23 180 1
23 198 5
23 200 2
23 201 4
23 227 4
23 237 3
23 238 2
23 244 4
23 246 2
23 247 5
23 251 5
23 252 5
23 256 3
23 261 5
23 269 4
23 275 3
23 276 2
23 278 5
23 285 4
23 289 3
24 9 2
24 23 5
24 24 1
24 25 4
24 26 1
24 28 3
24 29 2
24 30 2
24 31 1
24 32 1
24 39 2
24 48 4
24 49 2
24 53 3
24 55 2
24 62 5
24 69 3
24 75 5
24 87 2
24 114 4
24 115 1
24 117 5
24 119 3
24 132 4
24 134 1
24 159 1
24 167 4
24 168 3
24 170 3
24 172 5
24 178 3
24 188 4
24 193 2
24 197 4
24 233 5
24 234 1
24 240 2
24 246 4
24 261 1
24 263 3
24 270 3
24 272 1
24 274 2
24 279 4
24 289 2
24 293 3
25 2 4
25 4 1
25 17 4
25 19 1
25 21 3
25 22 3
25 26 1
25 32 4
25 36 3
25 39 1
25 46 2
25 62 1
25 69 4
25 75 1
25 76 5
25 84 1
25 85 1
25 88 1
25 95 1
25 97 4
25 102 4
25 118 5
25 119 1
25 120 1
25 150 1
25 160 2
25 161 1
25 162 1
25 169 5
25 178 4
25 182 2
25 185 2
25 198 1
25 203 4
25 207 2
25 212 1
25 220 1
25 221 1
25 222 3
25 234 3
25 235 2
25 236 3
25 239 4
25 249 5
25 251 4
25 271 5
25 277 4
25 278 3
25 283 4
25 296 2
26 1 4
26 8 1
26 9 2
26 15 3
26 18 5
26 22 5
26 23 2
26 43 2
26 48 4
26 49 5
26 51 2
26 56 4
26 72 2
26 74 4
26 75 5
26 76 4
26 82 2
26 89 2
26 91 5
26 92 5
26 101 2
26 104 2
26 112 4
26 117 4
26 138 4
26 140 2
26 143 3
26 144 2
26 150 1
26 155 2
26 164 1
26 166 4
26 167 4
26 169 1
26 172 5
26 177 5
26 178 4
26 180 3
26 186 5
26 187 5
26 191 3
26 193 2
26 194 1
26 201 5
26 204 2
26 205 1
26 218 3
26 221 2
26 224 3
26 227 2
26 230 4
26 234 5
26 236 1
26 240 1
26 248 5
26 252 1
26 254 5
26 262 4
26 263 3
26 266 3
26 274 3
26 288 5
26 292 2
26 294 1
27 0 2
27 5 2
27 15 4
27 23 5
27 29 1
27 45 2
27 49 2
27 51 5
27 53 5
27 58 2
27 74 5
27 90 4
27 112 2
27 117 1
27 118 2
27 119 1
27 120 5
27 125 2
27 128 5
27 130 1
27 135 4
27 140 5
27 143 4
27 151 1
27 153 3
27 154 4
27 170 5
27 176 2
27 186 3
27 202 5
27 213 1
27 219 5
27 226 2
27 227 2
27 228 1
27 232 4
27 236 1
27 243 3
27 261 5
27 262 5
27 273 3
27 281 3
27 284 3
27 285 1
27 287 2
27 289 1
27 292 5
27 295 2
27 296 2
28 1 2
28 2 1
28 9 4
28 19 3
28 27 4
28 51 4
28 60 1
28 65 1
28 70 4
28 72 5
28 74 2
28 77 4
28 78 2
28 81 2
28 101 2
28 109 3
28 110 5
28 112 5
28 114 2
28 126 1
28 129 4
28 145 5
28 146 5
28 148 3
28 154 4
28 155 1
28 156 1
28 158 1
28 160 3
28 166 5
28 167 5
28 185 3
28 186 2
28 188 3
28 196 3
28 199 4
28 201 4
28 202 1
28 204 3
28 205 2
28 212 3
28 217 1
28 220 3
28 222 3
28 231 3
28 234 5
28 241 1
28 242 2
28 252 1
28 266 1
28 270 3
28 271 2
28 272 5
28 279 5
28 286 4
28 287 3
28 291 2
28 295 1
28 298 4
28 299 2
29 1 5
29 2 4
29 14 1
29 20 2
29 25 5
29 42 1
29 45 5
29 46 2
29 50 5
29 69 5
29 73 4
29 80 1
29 82 1
29 85 1
29 88 3
29 90 4
29 92 3
29 104 5
29 107 1
29 108 2
29 112 2
29 129 5
29 131 4
29 133 3
29 135 3
29 151 4
29 165 4
29 166 3
29 174 2
29 183 5
29 186 3
29 198 2
29 200 5
29 202 1
29 211 5
29 239 1
29 240 5
29 246 4
29 252 2
29 255 1
29 257 5
29 258 4
29 259 3
29 262 2
29 277 4
29 279 3
29 282 5
29 283 1
29 287 3
29 288 3
29 292 4
29 294 1
29 295 4
30 15 5
30 25 4
30 29 4
30 30 1
30 31 4
30 33 5
30 38 3
30 46 3
30 47 5
30 48 5
30 51 1
30 54 4
30 57 4
30 72 3
30 95 4
30 102 1
30 108 5
30 109 1
30 114 2
30 118 1
30 127 5
30 131 3
30 132 1
30 137 3
30 141 3
30 155 1
30 168 4
30 169 2
30 175 5
30 178 2
30 183 1
30 188 5
30 189 5
30 195 1
30 198 5
30 199 4
30 205 5
30 209 3
30 210 1
30 228 1
30 258 5
30 259 4
30 260 2
30 261 3
30 264 3
30 265 5
30 270 3
30 272 4
30 274 5
30 279 4
30 281 5
30 292 2
30 293 1
30 297 1
31 10 5
31 11 1
31 12 3
31 14 5
31 19 3
31 20 1
31 25 1
31 30 1
31 32 3
31 42 5
31 61 2
31 67 1
31 69 5
31 72 2
31 73 4
31 74 1
31 76 4
31 82 4
31 84 3
31 96 4
31 107 5
31 112 4
31 114 3
31 115 1
31 116 1
31 117 2
31 122 4
31 128 1
31 134 3
31 142 4
31 143 5
31 144 4
31 147 2
31 153 2
31 162 5
31 163 2
31 165 1
31 168 5
31 173 4
31 182 3
31 195 1
31 200 4
31 201 5
31 204 4
31 209 1
31 217 1
31 220 4
31 227 1
31 234 1
31 244 2
31 246 2
31 249 5
31 250 2
31 252 2
31 254 5
31 261 2
31 271 1
31 275 3
31 277 4
31 282 4
32 7 2
32 11 2
32 12 2
32 17 3
32 20 4
32 21 3
32 33 2
32 36 1
32 39 4
32 44 2
32 57 4
32 62 5
32 68 1
32 77 4
32 80 5
32 86 2
32 93 5
32 98 4
32 103 2
32 107 3
32 113 5
32 115 1
32 124 4
32 145 5
32 150 1
32 153 4
32 155 5
32 161 4
32 165 1
32 167 4
32 170 4
32 172 5
32 181 2
32 187 1
32 189 2
32 193 1
32 196 1
32 197 1
32 199 2
32 201 2
32 203 1
32 205 1
32 212 5
32 222 1
32 228 1
32 229 3
32 235 1
32 237 1
32 243 4
32 246 5
32 255 2
32 261 3
32 274 2
32 288 4
32 290 3
32 299 4
33 2 5
33 4 5
33 9 5
33 18 4
33 21 1
33 26 4
33 28 4
33 29 1
33 30 5
33 32 1
33 38 3
33 46 3
33 56 3
33 65 2
33 69 2
33 85 1
33 96 5
33 100 5
33 112 3
33 114 1
33 118 3
33 130 2
33 135 2
33 138 1
33 141 1
33 146 2
33 151 1
33 173 2
33 179 5
33 182 3
33 183 4
33 192 3
33 196 3
33 201 4
33 207 2
33 216 3
33 217 1
33 223 4
33 225 1
33 229 4
33 233 3
33 235 4
33 244 5
33 248 3
33 253 3
33 263 5
33 288 3
34 4 5
34 7 2
34 16 4
34 25 2
34 36 2
34 40 2
34 42 5
34 45 1
34 56 4
34 58 2
34 60 4
34 61 2
34 64 3
34 65 4
34 77 4
34 80 2
34 83 1
34 85 1
34 91 1
34 94 4
34 113 3
34 124 3
34 130 4
34 131 5
34 137 4
34 139 4
34 146 3
34 150 2
34 155 2
34 167 4
34 179 1
34 184 4
34 187 4
34 194 4
34 202 3
34 208 4
34 215 2
34 216 1
34 221 2
34 222 4
34 225 5
34 232 3
34 240 1
34 251 1
34 257 5
34 262 5
34 269 3
34 270 1
34 274 3
34 286 2
35 3 5
35 12 4
35 17 3
35 18 1
35 26 2
35 29 1
35 30 2
35 43 2
35 45 4
35 59 1
35 68 3
35 70 5
35 71 5
35 73 5
35 76 2
35 96 5
35 101 3
35 103 1
35 110 1
35 112 1
35 113 4
35 119 2
35 120 2
35 127 5
35 129 1
35 136 1
35 139 1
35 160 1
35 163 5
35 165 5
35 168 1
35 170 3
35 174 4
35 176 4
35 178 3
35 180 3
35 183 4
35 196 1
35 215 5
35 220 3
35 222 1
35 224 3
35 228 5
35 232 5
35 238 2
35 246 1
35 265 1
35 267 1
35 268 4
35 283 2
35 293 5
35 294 4
35 299 3
36 4 2
36 9 3
36 11 2
36 15 3
36 21 4
36 24 3
36 25 3
36 31 2
36 40 3
36 41 5
36 43 1
36 44 5
36 53 1
36 58 1
36 62 5
36 63 4
36 79 4
36 82 5
36 95 4
36 119 3
36 124 2
36 129 2
36 130 1
36 137 5
36 138 4
36 142 5
36 158 5
36 159 1
36 160 5
36 161 3
36 162 2
36 170 1
36 179 5
36 194 3
36 199 2
36 204 2
36 207 3
36 215 3
36 217 2
36 229 3
36 230 2
36 234 2
36 249 1
36 254 1
36 268 1
36 276 5
36 277 1
36 279 3
36 287 1
36 291 3
36 294 4
36 295 5
37 15 3
37 16 1
37 17 5
37 23 4
37 37 1
37 39 5
37 40 1
37 41 4
37 46 5
37 50 5
37 56 2
37 66 3
37 75 3
37 80 5
37 92 3
37 100 4
37 106 5
37 120 3
37 121 5
37 122 3
37 130 4
37 135 3
37 149 5
37 154 5
37 157 5
37 158 1
37 166 1
37 173 3
37 179 5
37 185 4
37 189 1
37 192 4
37 193 4
37 194 3
37 207 1
37 221 5
37 225 1
37 232 2
37 244 3
37 246 2
37 248 2
37 254 2
37 265 1
37 266 3
37 271 3
37 275 2
37 276 2
37 278 3
37 282 5
37 289 5
37 290 1
37 294 4
37 295 4
38 9 2
38 14 4
38 15 3
38 16 5
38 22 5
38 24 2
38 27 4
38 28 4
38 33 3
38 34 1
38 36 1
38 42 4
38 44 3
38 46 5
38 66 1
38 87 4
38 100 3
38 105 2
38 109 2
38 116 3
38 120 2
38 125 5
38 140 1
38 153 2
38 154 5
38 155 2
38 159 5
38 172 3
38 173 2
38 190 3
38 201 4
38 207 1
38 246 5
38 247 5
38 248 5
38 261 1
38 264 1
38 266 1
38 268 1
38 270 2
38 280 2
38 297 3
39 4 3
39 12 1
39 13 3
39 16 3
39 29 5
39 34 2
39 38 5
39 59 4
39 63 1
39 70 2
39 85 2
39 88 5
39 89 5
39 90 4
39 98 2
39 102 4
39 107 4
39 111 5
39 114 3
39 116 3
39 121 2
39 123 1
39 126 1
39 132 4
39 134 4
39 148 1
39 159 2
39 160 4
39 168 2
39 169 5
39 170 5
39 177 5
39 179 2
39 180 1
39 194 2
39 213 4
39 219 5
39 227 4
39 229 2
39 236 2
39 253 4
39 256 2
39 265 5
39 270 5
39 271 1
39 272 1
39 275 1
39 277 1
39 279 5
39 282 5
39 287 3
39 292 3
39 296 2
40 6 5
40 9 3
40 21 4
40 24 2
40 36 5
40 65 2
40 66 3
40 69 4
40 70 5
40 72 2
40 74 1
40 77 1
40 85 4
40 86 5
40 100 3
40 102 4
40 103 2
40 115 1
40 135 1
40 147 2
40 150 3
40 157 2
40 174 2
40 179 3
40 196 4
40 206 2
40 211 3
40 214 3
40 222 4
40 225 3
40 227 4
40 233 5
40 240 1
40 249 1
40 252 2
40 255 5
40 257 2
40 264 2
40 288 3
40 292 1
40 295 1
40 297 4
40 299 2
41 12 1
41 17 5
41 18 4
41 23 2
41 26 1
41 35 1
41 37 5
41 38 3
41 49 2
41 62 3
41 64 3
41 71 1
41 82 4
41 93 2
41 95 1
41 104 4
41 109 5
41 111 4
41 113 1
41 118 1
41 131 4
41 134 3
41 139 5
41 147 1
41 149 4
41 156 1
41 159 1
41 160 5
41 164 5
41 176 1
41 195 2
41 198 2
41 202 4
41 217 3
41 218 3
41 222 3
41 234 3
41 243 4
41 253 3
41 256 5
41 268 4
41 272 4
41 293 4
41 294 1
41 299 4
42 14 1
42 18 2
42 39 5
42 45 5
42 46 3
42 48 4
42 54 4
42 62 2
42 70 2
42 79 1
42 83 3
42 86 3
42 91 3
42 109 3
42 111 4
42 113 2
42 114 2
42 116 5
42 118 2
42 123 3
42 125 4
42 136 3
42 137 4
42 142 2
42 147 5
42 150 5
42 152 1
42 177 4
42 185 3
42 188 4
42 192 4
42 199 1
42 201 1
42 211 1
42 214 3
42 254 3
42 260 4
42 266 5
42 267 4
42 271 3
42 290 4
42 292 1
42 295 5
43 1 2
43 2 4
43 10 5
43 12 5
43 13 5
43 17 2
43 20 5
43 21 1
43 22 2
43 26 4
43 36 2
43 49 4
43 54 4
43 55 4
43 68 3
43 73 4
43 76 2
43 79 5
43 99 3
43 115 5
43 116 5
43 123 2
43 124 1
43 133 4
43 137 4
43 138 2
43 139 1
43 147 5
43 149 1
43 151 2
43 152 5
43 165 2
43 170 5
43 178 1
43 179 4
43 180 5
43 184 1
43 185 3
43 201 1
43 208 2
43 209 3
43 210 3
43 211 2
43 214 5
43 216 3
43 219 4
43 222 4
43 225 2
43 231 5
43 237 2
43 239 4
43 242 1
43 245 1
43 252 4
43 253 1
43 273 1
43 292 4
43 295 3
44 7 5
44 12 2
44 13 3
44 14 1
44 17 2
44 18 4
44 32 3
44 37 5
44 48 4
44 60 3
44 68 1
44 70 1
44 74 4
44 88 5
44 89 4
44 94 1
44 96 5
44 101 3
