400
11884
0 1 2
28 194 5
28 195 4
28 196 5
28 198 5
28 211 1
28 214 5
28 225 5
28 237 3
28 254 1
28 265 3
28 268 2
28 272 5
28 276 3
28 320 4
28 326 3
28 390 5
28 391 1
29 1 1
29 11 2
29 14 5
29 27 2
29 33 3
29 37 2
29 49 5
29 54 5
29 62 5
29 70 1
29 73 3
29 80 1
29 120 3
29 123 2
29 173 2
29 182 3
29 205 4
29 210 3
29 219 3
29 222 2
29 241 5
29 243 5
29 253 1
29 258 2
29 261 3
29 277 1
29 300 5
29 301 1
29 310 4
29 316 3
29 334 5
29 338 4
29 351 5
29 377 5
29 391 2
29 395 1
30 12 5
30 32 5
30 38 4
30 77 2
30 81 2
30 85 2
30 106 3
30 131 1
30 145 1
30 167 3
30 170 4
30 206 3
30 230 3
30 239 2
30 240 1
30 251 4
30 254 5
30 260 3
30 276 1
30 284 5
30 295 2
30 298 3
30 351 1
30 367 4
30 373 4
30 375 1
31 11 2
31 34 2
31 53 1
31 64 2
31 70 1
31 104 1
31 115 3
31 119 5
31 136 3
31 138 5
31 146 5
31 200 2
31 203 2
31 244 1
31 253 5
31 272 5
31 286 5
31 299 3
31 306 2
31 319 1
31 320 2
31 325 4
31 329 3
31 333 5
31 334 1
31 340 3
31 378 1
31 386 4
31 395 5
31 398 4
32 4 2
32 41 2
32 62 2
32 94 2
32 99 3
32 104 5
32 108 3
32 136 5
32 172 5
32 193 1
32 223 4
32 227 1
32 238 2
32 246 1
32 256 5
32 283 3
32 286 2
32 295 1
32 320 4
32 333 5
32 347 1
32 354 2
32 356 2
32 389 3
32 396 1
33 7 1
33 33 4
33 44 1
33 51 4
33 52 2
33 58 5
33 62 5
33 63 1
33 75 1
33 79 3
33 104 4
33 110 1
33 118 5
33 123 1
33 138 5
33 141 4
33 146 4
33 168 4
33 173 2
33 184 2
33 224 3
33 239 1
33 242 4
33 253 4
33 257 2
33 258 1
33 291 2
33 301 5
33 304 3
33 318 4
33 322 2
33 329 5
33 345 4
33 360 5
33 372 4
33 382 4
33 384 3
33 399 3
34 7 1
34 22 4
34 24 5
34 28 2
34 30 5
34 57 5
34 62 3
34 96 1
34 101 2
34 115 5
34 146 4
34 160 1
34 173 5
34 184 1
34 196 4
34 208 2
34 240 5
34 250 5
34 254 4
34 258 1
34 298 4
34 299 5
34 317 4
34 322 5
34 328 3
34 336 1
34 349 1
34 357 3
34 373 3
34 380 4
34 395 1
35 34 1
35 41 5
35 52 3
35 75 2
35 86 4
35 88 2
35 94 5
35 103 1
35 112 3
35 119 1
35 124 1
35 155 5
35 156 5
35 182 2
35 183 3
35 184 4
35 187 1
35 192 1
35 212 4
35 228 1
35 259 4
35 261 3
35 264 5
35 273 4
35 307 3
35 331 2
35 332 1
35 360 2
35 388 2
36 0 2
36 12 3
36 29 2
36 35 4
36 40 1
36 41 1
36 77 5
36 84 5
36 93 5
36 95 2
36 114 2
36 117 3
36 146 4
36 149 1
36 155 1
36 165 2
36 168 2
36 170 3
36 180 1
36 301 5
36 318 2
36 328 5
36 329 5
36 351 3
36 370 5
36 394 4
37 5 3
37 31 4
37 36 1
37 48 2
37 56 1
37 85 1
37 91 2
37 101 2
37 125 2
37 136 3
37 142 5
37 145 3
37 149 5
37 166 4
37 190 4
37 200 3
37 247 1
37 249 2
37 268 4
37 270 3
37 299 2
37 302 1
37 309 3
37 317 3
37 329 4
37 336 5
37 350 5
37 352 2
37 360 3
37 369 1
37 373 3
37 383 4
37 386 1
38 13 2
38 30 2
38 36 1
38 54 4
38 93 3
38 100 1
38 105 1
38 111 2
38 138 1
38 144 3
38 153 1
38 158 5
38 169 3
38 179 1
38 185 5
38 208 3
38 213 5
38 214 2
38 219 2
38 232 2
38 253 4
38 255 2
38 256 5
38 270 4
38 277 2
38 291 1
38 297 3
38 301 5
38 303 1
38 317 3
38 331 4
38 332 1
38 354 2
38 389 1
39 6 1
39 23 1
39 24 1
39 28 1
39 45 5
39 54 1
39 58 2
39 64 4
39 81 5
39 111 2
39 112 1
39 122 1
39 129 2
39 139 1
39 141 2
39 171 3
39 180 1
39 197 4
39 220 2
39 282 5
39 288 5
39 308 3
39 311 1
39 328 1
39 341 2
39 377 3
40 7 1
40 10 1
40 52 2
40 59 1
40 67 1
40 68 2
40 70 3
40 75 5
40 79 4
40 82 2
40 87 2
40 105 4
40 107 2
40 119 1
40 120 3
40 142 2
40 147 1
40 157 4
40 162 4
40 165 5
40 177 5
40 183 1
40 186 4
40 188 3
40 201 3
40 205 4
40 216 3
40 223 4
40 240 4
40 279 2
40 286 3
40 288 2
40 290 5
40 327 4
40 356 3
40 358 5
40 365 4
41 8 1
41 19 3
41 35 1
41 40 5
41 42 3
41 64 2
41 68 5
41 77 5
41 95 2
41 101 5
41 109 3
41 133 4
41 136 3
41 137 1
41 141 5
41 143 1
41 162 4
41 190 1
41 201 3
41 219 3
41 224 1
41 241 4
41 247 2
41 278 2
41 290 2
41 303 5
41 305 2
41 314 4
41 330 3
41 342 5
41 343 2
41 359 3
41 378 3
41 394 1
42 5 3
42 13 5
42 43 5
42 56 1
42 60 2
42 84 1
42 89 5
42 92 2
42 131 2
42 140 5
42 143 1
42 159 1
42 174 1
42 183 5
42 248 4
42 274 5
42 275 4
42 276 2
42 291 2
42 295 1
42 314 5
42 327 5
42 360 4
42 370 2
42 375 4
42 386 3
42 395 5
42 397 4
43 18 2
43 52 5
43 67 5
43 92 2
43 97 4
43 98 4
43 106 5
43 109 3
43 136 5
43 138 5
43 150 2
43 156 1
43 159 2
43 186 5
43 196 3
43 200 4
43 209 3
43 285 5
43 286 1
43 287 5
43 290 2
43 307 2
43 315 1
43 337 3
43 346 4
43 352 2
43 356 3
43 357 1
43 367 4
43 373 3
43 381 4
44 6 2
44 20 3
44 28 2
44 49 1
44 51 4
44 56 1
44 63 1
44 76 5
44 82 4
44 116 5
44 129 1
44 164 2
44 166 2
44 170 1
44 193 1
44 205 5
44 235 3
44 288 3
44 301 2
44 320 1
44 326 3
44 342 1
44 363 3
44 369 1
44 371 3
44 373 3
44 399 1
45 57 5
45 70 5
45 72 5
45 113 2
45 136 5
45 152 2
45 164 3
45 168 2
45 173 4
45 175 3
45 183 3
45 202 2
45 213 3
45 241 3
45 262 4
45 264 1
45 268 5
45 284 1
45 346 5
45 358 5
45 365 4
45 377 5
45 383 3
46 2 3
46 12 2
46 18 5
46 31 2
46 36 4
46 57 5
46 111 1
46 114 2
46 118 2
46 119 5
46 139 5
46 175 1
46 177 3
46 185 4
46 204 5
46 217 4
46 218 1
46 225 2
46 240 2
46 244 3
46 250 2
46 254 1
46 264 4
46 270 2
46 273 1
46 278 1
46 279 2
46 297 5
46 309 1
46 319 1
46 353 5
46 366 2
46 373 1
47 18 4
47 21 3
47 41 5
47 53 4
47 81 5
47 88 2
47 102 2
47 115 2
47 157 1
47 166 3
47 170 2
47 178 5
47 186 4
47 190 2
47 193 5
47 209 1
47 215 3
47 228 3
47 231 3
47 274 1
47 280 2
47 283 5
47 284 5
47 290 5
47 317 3
47 319 4
47 337 1
47 376 4
47 380 1
47 381 5
47 391 3
47 395 3
48 4 5
48 39 1
48 43 1
48 45 3
48 54 3
48 55 2
48 63 4
48 68 1
48 70 1
48 74 2
48 82 5
48 87 2
48 125 1
48 133 3
48 139 1
48 148 2
48 149 4
48 151 3
48 171 2
48 209 3
48 210 1
48 242 1
48 245 1
48 255 5
48 270 2
48 299 3
48 304 4
48 327 3
48 352 2
48 370 1
49 17 1
49 24 5
49 27 2
49 54 2
49 57 3
49 72 4
49 77 3
49 144 2
49 152 1
49 160 4
49 180 5
49 183 3
49 188 5
49 209 3
49 218 1
49 244 4
49 253 1
49 298 1
49 305 3
49 309 3
49 323 3
49 327 5
49 364 5
49 367 2
50 3 4
50 12 2
50 57 1
50 67 4
50 72 4
50 83 4
50 96 5
50 107 1
50 124 2
50 131 1
50 142 5
50 173 4
50 189 5
50 204 5
50 208 3
50 230 4
50 238 4
50 243 3
50 272 2
50 282 3
50 298 5
50 308 5
50 352 2
50 358 2
51 11 4
51 12 2
51 32 1
51 53 4
51 74 5
51 77 1
51 85 5
51 110 3
51 129 5
51 132 2
51 149 4
51 163 1
51 168 4
51 169 4
51 181 4
51 214 3
51 233 5
51 246 5
51 247 3
51 266 2
51 279 1
51 280 4
51 281 3
51 283 1
51 286 4
51 310 1
51 324 2
51 328 3
51 329 3
51 337 1
51 350 4
51 356 3
51 360 3
51 366 1
52 9 5
52 39 4
52 81 3
52 90 5
52 118 3
52 123 1
52 142 2
52 159 4
52 179 3
52 193 4
52 194 3
52 226 3
52 238 3
52 276 3
52 281 3
52 315 2
52 327 3
52 345 2
52 380 2
53 17 2
53 33 4
53 82 4
53 83 3
53 86 4
53 94 5
53 97 2
53 120 5
53 125 1
53 142 3
53 149 2
53 152 3
53 153 2
53 161 3
53 164 1
53 200 2
53 211 5
53 257 5
53 259 3
53 275 4
53 280 4
53 285 4
53 329 2
53 349 4
53 352 5
53 396 4
54 6 5
54 14 5
54 24 2
54 31 2
54 41 4
54 43 5
54 45 3
54 52 1
54 53 4
54 54 2
54 64 3
54 70 1
54 80 5
54 81 4
54 84 5
54 98 2
54 102 1
54 107 1
54 113 4
54 152 4
54 165 5
54 219 5
54 220 5
54 235 2
54 251 3
54 255 2
54 258 2
54 261 1
54 273 1
54 279 4
54 281 2
54 289 4
54 300 3
54 303 5
54 325 1
54 326 1
54 359 5
54 386 2
55 7 2
55 31 2
55 37 1
55 40 2
55 58 3
55 69 3
55 98 1
55 108 5
55 110 5
55 116 3
55 118 3
55 125 4
55 154 5
55 156 2
55 164 5
55 187 4
55 208 2
55 226 2
55 231 1
55 239 3
55 255 3
55 265 5
55 307 5
55 309 1
55 315 3
55 327 4
55 342 4
55 345 5
55 356 4
55 361 2
55 383 4
56 0 1
56 8 3
56 19 5
56 33 4
56 34 1
56 38 4
56 55 1
56 57 3
56 58 4
56 84 5
56 130 1
56 131 4
56 139 2
56 142 4
56 146 1
56 165 3
56 181 2
56 186 4
56 213 2
56 215 4
56 228 2
56 232 1
56 238 3
56 256 4
56 274 3
56 280 3
56 300 4
56 320 3
56 341 1
56 353 4
56 358 5
56 365 1
56 379 1
56 380 2
56 383 2
56 391 4
56 394 2
57 0 5
57 34 4
57 45 5
57 55 3
57 93 5
57 111 4
57 112 4
57 158 1
57 173 4
57 185 1
57 193 4
57 215 1
57 222 5
57 224 4
57 227 1
57 264 2
57 277 2
57 293 5
57 302 1
57 304 1
57 318 4
57 387 2
57 392 5
57 393 3
58 33 5
58 60 3
58 67 2
58 69 1
58 72 5
58 95 4
58 134 5
58 141 4
58 144 1
58 150 1
58 152 2
58 171 2
58 189 4
58 244 3
58 267 1
58 272 2
58 292 1
58 296 5
58 329 1
58 335 5
58 339 1
58 343 3
58 347 4
58 350 4
58 368 1
58 382 5
58 386 2
58 389 1
59 1 1
59 6 3
59 11 5
59 13 1
59 36 3
59 61 5
59 79 1
59 97 2
59 137 3
59 142 3
59 159 5
59 162 4
59 169 4
59 183 1
59 197 1
59 199 2
59 200 2
59 210 5
59 213 2
59 217 1
59 229 1
59 245 2
59 270 3
59 280 3
59 282 4
59 303 5
59 320 2
59 336 4
59 338 4
59 348 2
59 350 5
59 367 2
59 378 4
59 386 5
59 393 1
60 5 1
60 24 3
60 66 3
60 69 4
60 70 3
60 126 1
60 128 3
60 146 5
60 147 2
60 151 3
60 164 4
60 200 5
60 209 1
60 224 4
60 241 1
60 249 5
60 268 2
60 274 5
60 322 5
60 329 3
60 334 3
60 345 4
60 359 2
60 361 5
60 389 1
60 390 5
61 0 2
61 7 5
61 12 5
61 44 4
61 60 3
61 65 3
61 73 5
61 75 5
61 80 4
61 87 5
61 122 1
61 133 1
61 135 3
61 156 5
61 182 2
61 186 2
61 193 3
61 195 2
61 196 2
61 217 3
61 238 2
61 248 5
61 252 1
61 275 3
61 322 4
61 335 1
61 370 2
61 379 3
61 394 2
61 395 4
62 15 4
62 48 2
62 68 4
62 134 5
62 190 5
62 206 5
62 210 2
62 217 4
62 228 1
62 231 2
62 239 2
62 274 2
62 288 1
62 298 1
62 300 5
62 342 3
62 353 2
62 363 4
62 372 4
62 376 1
62 383 2
62 387 3
63 3 3
63 7 5
63 26 5
63 33 1
63 68 4
63 95 2
63 101 3
63 103 1
63 120 2
63 130 2
63 139 1
63 141 3
63 156 3
63 157 2
63 158 1
63 165 1
63 179 4
63 189 3
63 201 5
63 225 2
63 238 4
63 240 2
63 261 1
63 269 3
63 320 3
63 336 5
63 341 1
63 345 2
63 356 4
63 399 2
64 40 3
64 41 5
64 44 4
64 59 1
64 68 4
64 73 3
64 76 5
64 85 4
64 107 2
64 120 1
64 143 1
64 151 5
64 158 3
64 185 2
64 198 3
64 200 2
64 202 5
64 203 3
64 242 5
64 261 3
64 268 1
64 277 4
64 294 5
64 321 5
64 324 2
64 367 2
64 383 4
64 388 5
64 398 1
65 8 2
65 11 1
65 29 1
65 41 2
65 42 2
65 53 4
65 69 3
65 104 4
65 108 1
65 126 1
65 128 3
65 130 4
65 151 4
65 176 3
65 179 3
65 208 3
65 217 2
65 222 4
65 223 2
65 229 1
65 233 3
65 238 4
65 285 5
65 299 5
65 319 4
65 323 1
65 328 4
65 333 3
65 335 2
65 347 5
65 348 3
65 390 2
65 399 1
66 24 4
66 35 4
66 61 1
66 74 3
66 75 5
66 93 2
66 98 5
66 113 1
66 118 1
66 155 5
66 159 2
66 178 4
66 193 1
66 199 1
66 200 5
66 218 3
66 237 3
66 253 2
66 255 1
66 261 1
66 270 2
66 275 1
66 288 1
66 295 4
66 305 2
66 310 2
66 330 1
66 340 1
66 345 3
66 356 5
66 370 5
66 382 1
67 19 5
67 30 2
67 31 5
67 42 2
67 50 2
67 71 4
67 78 5
67 112 2
67 129 2
67 135 5
67 162 3
67 177 1
67 179 1
67 191 3
67 199 2
67 219 4
67 231 5
67 234 5
67 246 4
67 247 4
67 248 2
67 266 1
67 280 3
67 297 1
67 316 3
67 331 3
67 372 1
67 373 5
67 380 2
67 394 3
68 26 3
68 28 1
68 36 2
68 44 5
68 47 2
68 54 2
68 85 2
68 88 3
68 102 5
68 113 1
68 117 5
68 140 2
68 164 1
68 214 3
68 215 1
68 225 4
68 236 2
68 237 3
68 240 3
68 244 2
68 245 5
68 255 2
68 258 3
68 266 4
68 274 3
68 282 2
68 292 3
68 313 5
68 337 3
68 338 5
68 340 3
68 351 4
68 376 5
68 383 5
68 394 1
68 395 2
68 397 3
69 27 3
69 31 1
69 45 4
69 47 1
69 73 3
69 90 5
69 126 5
69 130 2
69 147 5
69 150 2
69 175 3
69 203 5
69 211 3
69 230 2
69 231 4
69 234 4
69 251 1
69 257 5
69 262 1
69 281 2
69 294 1
69 302 1
69 304 4
69 306 1
69 309 3
69 316 4
69 323 4
69 374 2
69 380 1
69 386 2
69 397 1
70 13 3
70 55 3
70 86 1
70 90 1
70 100 2
70 101 5
70 104 4
70 105 2
70 128 2
70 153 5
70 176 3
70 189 1
70 198 3
70 199 4
70 214 2
70 226 1
70 260 2
70 274 5
70 301 1
70 305 1
70 329 3
70 337 2
70 344 5
70 352 3
71 0 1
71 1 5
71 15 3
71 24 4
71 47 1
71 129 1
71 130 5
71 132 3
71 150 2
71 154 2
71 157 3
71 158 1
71 166 2
71 174 5
71 232 4
71 234 5
71 250 2
71 254 1
71 265 4
71 268 4
71 276 5
71 305 2
71 319 5
71 345 4
71 359 4
71 360 3
72 2 1
72 25 5
72 26 4
72 55 3
72 65 1
72 71 1
72 72 3
72 78 4
72 79 1
72 105 3
72 106 4
72 118 5
72 128 5
72 149 5
72 155 2
72 157 3
72 170 5
72 176 3
72 196 4
72 215 2
72 252 1
72 283 2
72 314 1
72 327 4
72 355 1
73 20 1
73 33 1
73 41 3
73 97 2
73 114 5
73 122 1
73 130 1
73 133 2
73 145 5
73 170 1
73 172 1
73 178 4
73 207 3
73 216 4
73 240 3
73 244 4
73 258 5
73 279 1
73 280 3
73 283 3
73 285 2
73 309 2
73 317 2
73 323 4
73 328 4
73 329 4
73 331 5
73 343 5
73 368 4
73 369 5
73 373 4
73 376 5
73 389 1
73 390 3
74 11 5
74 12 1
74 23 2
74 39 3
74 40 5
74 44 1
74 47 3
74 48 3
74 50 5
74 82 5
74 90 4
74 97 2
74 138 2
74 139 3
74 145 2
74 158 1
74 166 1
74 171 4
74 183 5
74 236 3
74 298 2
74 311 2
74 328 1
74 334 5
74 339 5
74 342 5
74 345 1
74 358 4
74 360 3
74 365 3
74 370 3
74 372 5
74 375 3
75 29 3
75 36 4
75 49 3
75 68 4
75 71 2
75 88 4
75 97 4
75 136 5
75 141 5
75 149 2
75 166 3
75 171 4
75 193 2
75 240 5
75 241 3
75 254 5
75 255 5
75 264 4
75 275 1
75 300 1
75 305 5
75 307 1
75 331 2
75 333 3
75 347 5
75 358 1
75 379 5
76 12 1
76 26 1
76 30 3
76 31 3
76 37 3
76 92 4
76 95 2
76 118 2
76 124 4
76 126 4
76 148 4
76 153 2
76 160 1
76 168 4
76 170 1
76 188 5
76 238 3
76 246 3
76 254 4
76 255 5
76 272 5
76 300 1
76 311 4
76 314 5
76 326 2
76 350 4
76 357 4
76 362 4
76 369 5
76 371 4
76 378 2
76 389 3
77 8 3
77 11 5
77 17 3
77 34 5
77 64 5
77 72 1
77 126 2
77 134 4
77 166 4
77 168 3
77 171 5
77 184 5
77 195 4
77 205 2
77 216 1
77 225 5
